/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4811,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4815,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4819,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4823,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4827,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4831,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4835,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4838,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4842,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4846,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.485,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4854,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4855,1045
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4858,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4905,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4905,595
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4924,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4928,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4932,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4936,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.494,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4944,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4948,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4951,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4955,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4959,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4963,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4967,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4971,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4979,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4983,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4987,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.499,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4994,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.4998,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5002,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5006,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.501,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.501,135
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5014,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5018,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5022,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5022,92
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5026,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5029,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5033,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5037,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5041,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5045,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5049,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5053,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5057,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5061,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5065,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5068,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5072,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5076,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5084,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5088,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5088,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5092,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5092,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5096,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5104,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5107,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5111,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5127,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5131,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5132,376
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5146,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.515,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5154,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5161,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5165,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5169,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5173,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5177,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5181,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5185,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5189,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5193,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5196,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.52,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5204,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5208,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5212,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5216,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5216,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.522,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5224,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5228,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5232,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5232,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5235,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5247,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5251,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5255,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5259,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5267,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5271,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5274,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5278,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5286,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5407,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5413,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5468,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5475,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5503,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5514,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5518,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5522,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.553,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5534,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5535,631
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5538,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5538,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5549,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5553,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5557,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5561,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5584,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5588,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5623,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5627,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5674,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5678,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5698,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5721,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5947,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.5967,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.6004,572
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.6037,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.6041,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.6095,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.6197,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.6212,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.6228,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.6247,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.636,373
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.7822,125
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.8404,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,42.87,302
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.0538,485
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.1304,437
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.1363,64
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.2874,95
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.3993,611
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.5304,595
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.6639,114
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.671,74
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.671,97
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.6838,74
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.6838,97
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.6897,73
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.7201,90
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.7365,74
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8193,404
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8292,74
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8398,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8401,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8405,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8523,379
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8587,165
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.861,123
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8628,132
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8629,159
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8653,443
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8666,326
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8677,73
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8685,73
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.883,134
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.8956,390
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,43.9445,523
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,44.05,314
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,44.0543,76
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,44.0876,96
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,44.1202,169
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,44.1203,123
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,44.1223,221
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,44.1556,76
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.0837,199
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.0978,529
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.0982,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.0986,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.1611,106
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.2137,79
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.2157,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.2161,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.2165,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.2192,85
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.2341,76
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.3134,96
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.3208,88
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.3208,90
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.322,71
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.334,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.3344,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.349,188
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.3663,379
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.3695,371
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.3864,199
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.5853,94
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.5854,76
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.5943,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.6538,1450
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.6565,114
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.657,91
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.6657,657
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.6917,221
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.6918,76
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,45.7016,188
/NodeList/3/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.0026,619
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1004,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1005,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1016,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.102,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.102,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1028,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1032,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1032,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1036,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1036,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.104,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1043,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1044,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1047,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1051,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1055,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1063,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1067,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1071,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1075,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1079,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1083,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1086,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.109,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1094,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1094,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1098,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1098,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1102,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1106,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1106,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1114,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1118,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1118,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1122,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1129,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1133,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1137,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1137,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1141,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1145,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1149,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1153,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1157,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1161,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1164,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1168,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1172,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1176,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1176,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.118,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.118,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1184,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1184,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1188,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1188,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1192,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1192,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1196,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1196,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1196,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1199,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.12,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1203,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1207,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1211,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1215,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1215,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1219,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1219,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1223,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1223,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1227,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1227,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1231,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1231,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1235,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1235,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1239,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1242,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1254,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1258,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1258,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1262,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1262,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.1266,1450
/NodeList/2/DeviceList/0/$ns3::CsmaNetDevice/MacTxDrop,46.127,1450
